UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
SE,32514,35,60,presidente,99,22,22
SE,32514,35,60,presidente,6,branco,branco
SE,32514,35,60,presidente,14,nulo,nulo
SE,32514,35,145,presidente,147,13,13
SE,32514,35,145,presidente,60,22,22
SE,32514,35,145,presidente,3,branco,branco
SE,32514,35,145,presidente,6,nulo,nulo
SE,32514,35,158,presidente,151,13,13
SE,32514,35,158,presidente,71,22,22
SE,32514,35,158,presidente,6,branco,branco
SE,32514,35,158,presidente,3,nulo,nulo
SE,32514,35,75,presidente,166,13,13
SE,32514,35,75,presidente,88,22,22
SE,32514,35,75,presidente,6,branco,branco
SE,32514,35,75,presidente,10,nulo,nulo
SE,32514,35,135,presidente,156,13,13
SE,32514,35,135,presidente,69,22,22
SE,32514,35,135,presidente,3,branco,branco
SE,32514,35,135,presidente,11,nulo,nulo
SE,32514,35,155,presidente,171,13,13
SE,32514,35,155,presidente,36,22,22
SE,32514,35,155,presidente,2,branco,branco
SE,32514,35,155,presidente,7,nulo,nulo
SE,32514,35,58,presidente,156,13,13
SE,32514,35,58,presidente,96,22,22
SE,32514,35,58,presidente,4,branco,branco
SE,32514,35,58,presidente,8,nulo,nulo
SE,32514,35,69,presidente,155,13,13
SE,32514,35,69,presidente,83,22,22
SE,32514,35,69,presidente,8,branco,branco
SE,32514,35,69,presidente,15,nulo,nulo
SE,32514,35,84,presidente,149,13,13
SE,32514,35,84,presidente,33,22,22
SE,32514,35,84,presidente,4,nulo,nulo
SE,32514,35,90,presidente,150,13,13
SE,32514,35,90,presidente,25,22,22
SE,32514,35,90,presidente,3,branco,branco
SE,32514,35,90,presidente,5,nulo,nulo
SE,32514,35,73,presidente,163,13,13
SE,32514,35,73,presidente,81,22,22
SE,32514,35,73,presidente,2,branco,branco
SE,32514,35,73,presidente,8,nulo,nulo
SE,32514,35,53,presidente,154,13,13
SE,32514,35,53,presidente,82,22,22
SE,32514,35,53,presidente,4,branco,branco
SE,32514,35,53,presidente,8,nulo,nulo
SE,32514,35,132,presidente,153,13,13
SE,32514,35,132,presidente,50,22,22
SE,32514,35,132,presidente,1,branco,branco
SE,32514,35,152,presidente,134,13,13
SE,32514,35,152,presidente,76,22,22
SE,32514,35,152,presidente,4,branco,branco
SE,32514,35,152,presidente,8,nulo,nulo
SE,32514,35,55,presidente,175,13,13
SE,32514,35,55,presidente,81,22,22
SE,32514,35,55,presidente,2,branco,branco
SE,32514,35,55,presidente,11,nulo,nulo
SE,32514,35,118,presidente,148,13,13
SE,32514,35,118,presidente,77,22,22
SE,32514,35,118,presidente,4,branco,branco
SE,32514,35,118,presidente,11,nulo,nulo
SE,32514,35,115,presidente,158,13,13
SE,32514,35,115,presidente,72,22,22
SE,32514,35,115,presidente,2,branco,branco
SE,32514,35,115,presidente,11,nulo,nulo
SE,32514,35,119,presidente,159,13,13
SE,32514,35,119,presidente,73,22,22
SE,32514,35,119,presidente,5,branco,branco
SE,32514,35,119,presidente,5,nulo,nulo
SE,32514,35,74,presidente,178,13,13
SE,32514,35,74,presidente,82,22,22
SE,32514,35,74,presidente,5,branco,branco
SE,32514,35,74,presidente,10,nulo,nulo
SE,32514,35,67,presidente,159,13,13
SE,32514,35,67,presidente,83,22,22
SE,32514,35,67,presidente,5,branco,branco
SE,32514,35,67,presidente,12,nulo,nulo
SE,32514,35,62,presidente,156,13,13
SE,32514,35,62,presidente,106,22,22
SE,32514,35,62,presidente,2,branco,branco
SE,32514,35,62,presidente,14,nulo,nulo
SE,32514,35,114,presidente,166,13,13
SE,32514,35,114,presidente,65,22,22
SE,32514,35,114,presidente,2,branco,branco
SE,32514,35,114,presidente,6,nulo,nulo
SE,32514,35,80,presidente,173,13,13
SE,32514,35,80,presidente,40,22,22
SE,32514,35,80,presidente,9,branco,branco
SE,32514,35,80,presidente,11,nulo,nulo
SE,32514,35,66,presidente,159,13,13
SE,32514,35,66,presidente,79,22,22
SE,32514,35,66,presidente,5,branco,branco
SE,32514,35,66,presidente,10,nulo,nulo
SE,32514,35,97,presidente,178,13,13
SE,32514,35,97,presidente,50,22,22
SE,32514,35,97,presidente,7,branco,branco
SE,32514,35,97,presidente,8,nulo,nulo
SE,32514,35,70,presidente,170,13,13
SE,32514,35,70,presidente,80,22,22
SE,32514,35,70,presidente,6,branco,branco
SE,32514,35,70,presidente,9,nulo,nulo
SE,32514,35,100,presidente,170,13,13
SE,32514,35,100,presidente,31,22,22
SE,32514,35,100,presidente,10,nulo,nulo
SE,32514,35,56,presidente,153,13,13
SE,32514,35,56,presidente,74,22,22
SE,32514,35,56,presidente,3,branco,branco
SE,32514,35,56,presidente,13,nulo,nulo
SE,32514,35,148,presidente,98,13,13
SE,32514,35,148,presidente,30,22,22
SE,32514,35,148,presidente,4,branco,branco
SE,32514,35,148,presidente,4,nulo,nulo
SE,32514,35,91,presidente,176,13,13
SE,32514,35,91,presidente,26,22,22
SE,32514,35,91,presidente,5,branco,branco
SE,32514,35,91,presidente,7,nulo,nulo
SE,32514,35,76,presidente,174,13,13
SE,32514,35,76,presidente,79,22,22
SE,32514,35,76,presidente,6,branco,branco
SE,32514,35,76,presidente,17,nulo,nulo
SE,32514,35,65,presidente,165,13,13
SE,32514,35,65,presidente,75,22,22
SE,32514,35,65,presidente,7,branco,branco
SE,32514,35,65,presidente,10,nulo,nulo
SE,32514,35,154,presidente,163,13,13
SE,32514,35,154,presidente,100,22,22
SE,32514,35,154,presidente,3,branco,branco
SE,32514,35,154,presidente,7,nulo,nulo
SE,32514,35,136,presidente,152,13,13
SE,32514,35,136,presidente,72,22,22
SE,32514,35,136,presidente,7,branco,branco
SE,32514,35,136,presidente,8,nulo,nulo
SE,32514,35,98,presidente,147,13,13
SE,32514,35,98,presidente,29,22,22
SE,32514,35,98,presidente,3,branco,branco
SE,32514,35,98,presidente,4,nulo,nulo
SE,32514,35,124,presidente,209,13,13
SE,32514,35,124,presidente,47,22,22
SE,32514,35,124,presidente,3,branco,branco
SE,32514,35,124,presidente,9,nulo,nulo
SE,32514,35,61,presidente,163,13,13
SE,32514,35,61,presidente,100,22,22
SE,32514,35,61,presidente,5,branco,branco
SE,32514,35,61,presidente,14,nulo,nulo
SE,32514,35,64,presidente,159,13,13
SE,32514,35,64,presidente,96,22,22
SE,32514,35,64,presidente,5,branco,branco
SE,32514,35,64,presidente,16,nulo,nulo
SE,32514,35,71,presidente,181,13,13
SE,32514,35,71,presidente,82,22,22
SE,32514,35,71,presidente,5,branco,branco
SE,32514,35,71,presidente,6,nulo,nulo
SE,32514,35,54,presidente,161,13,13
SE,32514,35,54,presidente,87,22,22
SE,32514,35,54,presidente,4,branco,branco
SE,32514,35,54,presidente,13,nulo,nulo
SE,32514,35,85,presidente,135,13,13
SE,32514,35,85,presidente,43,22,22
SE,32514,35,85,presidente,6,branco,branco
SE,32514,35,85,presidente,4,nulo,nulo
SE,32514,35,51,presidente,149,13,13
SE,32514,35,51,presidente,91,22,22
SE,32514,35,51,presidente,4,branco,branco
SE,32514,35,51,presidente,11,nulo,nulo
SE,32514,35,52,presidente,150,13,13
SE,32514,35,52,presidente,94,22,22
SE,32514,35,52,presidente,4,branco,branco
SE,32514,35,52,presidente,13,nulo,nulo
SE,32514,35,116,presidente,166,13,13
SE,32514,35,116,presidente,60,22,22
SE,32514,35,116,presidente,3,branco,branco
SE,32514,35,116,presidente,9,nulo,nulo
SE,32514,35,77,presidente,175,13,13
SE,32514,35,77,presidente,23,22,22
SE,32514,35,77,presidente,2,branco,branco
SE,32514,35,77,presidente,12,nulo,nulo
SE,32514,35,82,presidente,158,13,13
SE,32514,35,82,presidente,40,22,22
SE,32514,35,82,presidente,3,branco,branco
SE,32514,35,82,presidente,5,nulo,nulo
SE,32514,35,72,presidente,175,13,13
SE,32514,35,72,presidente,78,22,22
SE,32514,35,72,presidente,4,branco,branco
SE,32514,35,72,presidente,8,nulo,nulo
SE,32514,35,59,presidente,163,13,13
SE,32514,35,59,presidente,91,22,22
SE,32514,35,59,presidente,5,branco,branco
SE,32514,35,59,presidente,9,nulo,nulo
SE,32514,35,57,presidente,184,13,13
SE,32514,35,57,presidente,70,22,22
SE,32514,35,57,presidente,2,branco,branco
SE,32514,35,57,presidente,10,nulo,nulo
SE,32514,35,101,presidente,207,13,13
SE,32514,35,101,presidente,70,22,22
SE,32514,35,101,presidente,7,branco,branco
SE,32514,35,101,presidente,10,nulo,nulo
SE,32514,35,138,presidente,143,13,13
SE,32514,35,138,presidente,81,22,22
SE,32514,35,138,presidente,1,branco,branco
SE,32514,35,138,presidente,16,nulo,nulo
SE,32514,35,78,presidente,136,13,13
SE,32514,35,78,presidente,36,22,22
SE,32514,35,78,presidente,4,branco,branco
SE,32514,35,78,presidente,10,nulo,nulo
SE,32514,35,92,presidente,173,13,13
SE,32514,35,92,presidente,87,22,22
SE,32514,35,92,presidente,4,branco,branco
SE,32514,35,92,presidente,14,nulo,nulo
SE,32514,35,63,presidente,162,13,13
SE,32514,35,63,presidente,98,22,22
SE,32514,35,63,presidente,4,branco,branco
SE,32514,35,63,presidente,5,nulo,nulo
SE,32514,35,126,presidente,122,13,13
SE,32514,35,126,presidente,34,22,22
SE,32514,35,126,presidente,4,nulo,nulo
SE,32514,35,120,presidente,139,13,13
SE,32514,35,120,presidente,85,22,22
SE,32514,35,120,presidente,2,branco,branco
SE,32514,35,120,presidente,10,nulo,nulo
SE,32514,35,107,presidente,162,13,13
SE,32514,35,107,presidente,23,22,22
SE,32514,35,107,presidente,2,branco,branco
SE,32514,35,107,presidente,10,nulo,nulo
SE,32514,35,99,presidente,163,13,13
SE,32514,35,99,presidente,26,22,22
SE,32514,35,99,presidente,3,branco,branco
SE,32514,35,99,presidente,12,nulo,nulo
SE,32514,35,68,presidente,163,13,13
SE,32514,35,68,presidente,84,22,22
SE,32514,35,68,presidente,4,branco,branco
SE,32514,35,68,presidente,5,nulo,nulo
SE,32514,35,103,presidente,180,13,13
SE,32514,35,103,presidente,36,22,22
SE,32514,35,103,presidente,7,branco,branco
SE,32514,35,103,presidente,3,nulo,nulo
SE,32514,35,81,presidente,165,13,13
SE,32514,35,81,presidente,32,22,22
SE,32514,35,81,presidente,3,branco,branco
SE,32514,35,81,presidente,4,nulo,nulo
SE,31372,16,1,presidente,115,13,13
SE,31372,16,1,presidente,71,22,22
SE,31372,16,1,presidente,1,branco,branco
SE,31372,16,1,presidente,9,nulo,nulo
SE,31372,16,130,presidente,154,13,13
SE,31372,16,130,presidente,102,22,22
SE,31372,16,130,presidente,7,branco,branco
SE,31372,16,130,presidente,7,nulo,nulo
SE,31372,16,3,presidente,139,13,13
SE,31372,16,3,presidente,129,22,22
SE,31372,16,3,presidente,5,branco,branco
SE,31372,16,3,presidente,13,nulo,nulo
SE,31372,16,66,presidente,89,13,13
SE,31372,16,66,presidente,73,22,22
SE,31372,16,66,presidente,4,branco,branco
SE,31372,16,66,presidente,5,nulo,nulo
SE,31372,16,76,presidente,142,13,13
SE,31372,16,76,presidente,60,22,22
SE,31372,16,76,presidente,4,branco,branco
SE,31372,16,76,presidente,15,nulo,nulo
SE,31372,16,6,presidente,144,13,13
SE,31372,16,6,presidente,58,22,22
SE,31372,16,6,presidente,8,branco,branco
SE,31372,16,6,presidente,16,nulo,nulo
SE,31372,16,123,presidente,147,13,13
SE,31372,16,123,presidente,108,22,22
SE,31372,16,123,presidente,3,branco,branco
SE,31372,16,123,presidente,16,nulo,nulo
SE,31372,16,160,presidente,170,13,13
SE,31372,16,160,presidente,51,22,22
SE,31372,16,160,presidente,2,branco,branco
SE,31372,16,160,presidente,4,nulo,nulo
SE,31372,16,77,presidente,75,13,13
SE,31372,16,77,presidente,22,22,22
SE,31372,16,77,presidente,5,branco,branco
SE,31372,16,77,presidente,5,nulo,nulo
SE,31372,16,5,presidente,224,13,13
SE,31372,16,5,presidente,60,22,22
SE,31372,16,5,presidente,6,branco,branco
SE,31372,16,5,presidente,11,nulo,nulo
SE,31372,16,2,presidente,120,13,13
SE,31372,16,2,presidente,68,22,22
SE,31372,16,2,presidente,2,branco,branco
SE,31372,16,2,presidente,4,nulo,nulo
SE,31372,16,4,presidente,160,13,13
SE,31372,16,4,presidente,113,22,22
SE,31372,16,4,presidente,2,branco,branco
SE,31372,16,4,presidente,8,nulo,nulo
SE,31372,16,126,presidente,116,13,13
SE,31372,16,126,presidente,50,22,22
SE,31372,16,126,presidente,6,nulo,nulo
SE,31372,16,83,presidente,181,13,13
SE,31372,16,83,presidente,106,22,22
SE,31372,16,83,presidente,3,branco,branco
SE,31372,16,83,presidente,8,nulo,nulo
SE,31372,16,68,presidente,169,13,13
SE,31372,16,68,presidente,126,22,22
SE,31372,16,68,presidente,5,branco,branco
SE,31372,16,68,presidente,11,nulo,nulo
SE,31119,2,397,presidente,120,13,13
SE,31119,2,397,presidente,109,22,22
SE,31119,2,397,presidente,1,branco,branco
SE,31119,2,397,presidente,4,nulo,nulo
SE,31119,2,429,presidente,164,13,13
SE,31119,2,429,presidente,81,22,22
SE,31119,2,429,presidente,4,branco,branco
SE,31119,2,429,presidente,11,nulo,nulo
SE,31119,2,433,presidente,75,13,13
SE,31119,2,433,presidente,29,22,22
SE,31119,2,433,presidente,1,branco,branco
SE,31119,2,433,presidente,4,nulo,nulo
SE,31119,2,610,presidente,161,13,13
SE,31119,2,610,presidente,101,22,22
SE,31119,2,610,presidente,1,branco,branco
SE,31119,2,610,presidente,11,nulo,nulo
SE,31119,2,389,presidente,138,13,13
SE,31119,2,389,presidente,74,22,22
SE,31119,2,389,presidente,1,branco,branco
SE,31119,2,389,presidente,8,nulo,nulo
SE,31119,2,409,presidente,158,13,13
SE,31119,2,409,presidente,103,22,22
SE,31119,2,409,presidente,6,branco,branco
SE,31119,2,409,presidente,5,nulo,nulo
SE,31119,2,622,presidente,151,13,13
SE,31119,2,622,presidente,98,22,22
SE,31119,2,622,presidente,3,branco,branco
SE,31119,2,622,presidente,13,nulo,nulo
SE,31119,2,438,presidente,133,13,13
SE,31119,2,438,presidente,101,22,22
SE,31119,2,438,presidente,3,branco,branco
SE,31119,2,438,presidente,9,nulo,nulo
SE,31119,2,430,presidente,160,13,13
SE,31119,2,430,presidente,77,22,22
SE,31119,2,430,presidente,3,branco,branco
SE,31119,2,430,presidente,14,nulo,nulo
SE,31119,2,423,presidente,123,13,13
SE,31119,2,423,presidente,80,22,22
SE,31119,2,423,presidente,4,branco,branco
SE,31119,2,423,presidente,7,nulo,nulo
SE,31119,2,403,presidente,117,13,13
SE,31119,2,403,presidente,66,22,22
SE,31119,2,403,presidente,3,branco,branco
SE,31119,2,403,presidente,7,nulo,nulo
SE,31119,2,385,presidente,159,13,13
SE,31119,2,385,presidente,88,22,22
SE,31119,2,385,presidente,7,branco,branco
SE,31119,2,385,presidente,4,nulo,nulo
SE,31119,2,399,presidente,130,13,13
SE,31119,2,399,presidente,110,22,22
SE,31119,2,399,presidente,2,branco,branco
SE,31119,2,399,presidente,8,nulo,nulo
SE,31119,2,387,presidente,147,13,13
SE,31119,2,387,presidente,98,22,22
SE,31119,2,387,presidente,2,branco,branco
SE,31119,2,387,presidente,9,nulo,nulo
SE,31119,2,394,presidente,151,13,13
SE,31119,2,394,presidente,95,22,22
SE,31119,2,394,presidente,2,branco,branco
SE,31119,2,394,presidente,9,nulo,nulo
SE,31119,2,596,presidente,137,13,13
SE,31119,2,596,presidente,86,22,22
SE,31119,2,596,presidente,9,branco,branco
SE,31119,2,596,presidente,13,nulo,nulo
SE,31119,2,406,presidente,151,13,13
SE,31119,2,406,presidente,95,22,22
SE,31119,2,406,presidente,2,branco,branco
SE,31119,2,406,presidente,7,nulo,nulo
SE,31119,2,971,presidente,112,13,13
SE,31119,2,971,presidente,81,22,22
SE,31119,2,971,presidente,3,branco,branco
SE,31119,2,971,presidente,4,nulo,nulo
SE,31119,2,436,presidente,167,13,13
SE,31119,2,436,presidente,77,22,22
SE,31119,2,436,presidente,5,branco,branco
SE,31119,2,436,presidente,3,nulo,nulo
SE,31119,2,425,presidente,148,13,13
SE,31119,2,425,presidente,81,22,22
SE,31119,2,425,presidente,7,branco,branco
SE,31119,2,425,presidente,10,nulo,nulo
SE,31119,2,424,presidente,77,13,13
SE,31119,2,424,presidente,47,22,22
SE,31119,2,424,presidente,5,branco,branco
SE,31119,2,424,presidente,5,nulo,nulo
SE,31119,2,407,presidente,162,13,13
SE,31119,2,407,presidente,90,22,22
SE,31119,2,407,presidente,6,branco,branco
SE,31119,2,407,presidente,13,nulo,nulo
SE,31119,2,992,presidente,107,13,13
SE,31119,2,992,presidente,56,22,22
SE,31119,2,992,presidente,2,nulo,nulo
SE,31119,2,442,presidente,173,13,13
SE,31119,2,442,presidente,56,22,22
SE,31119,2,442,presidente,4,branco,branco
SE,31119,2,442,presidente,10,nulo,nulo
SE,31119,2,434,presidente,156,13,13
SE,31119,2,434,presidente,84,22,22
SE,31119,2,434,presidente,2,branco,branco
SE,31119,2,434,presidente,3,nulo,nulo
SE,31119,2,432,presidente,152,13,13
SE,31119,2,432,presidente,86,22,22
SE,31119,2,432,presidente,3,branco,branco
SE,31119,2,432,presidente,6,nulo,nulo
SE,31119,2,402,presidente,125,13,13
SE,31119,2,402,presidente,95,22,22
SE,31119,2,402,presidente,3,branco,branco
SE,31119,2,402,presidente,10,nulo,nulo
SE,31119,2,416,presidente,131,13,13
SE,31119,2,416,presidente,86,22,22
SE,31119,2,416,presidente,4,branco,branco
SE,31119,2,416,presidente,6,nulo,nulo
SE,31119,2,967,presidente,96,13,13
SE,31119,2,967,presidente,96,22,22
SE,31119,2,967,presidente,2,branco,branco
SE,31119,2,967,presidente,9,nulo,nulo
SE,31119,2,420,presidente,96,13,13
SE,31119,2,420,presidente,50,22,22
SE,31119,2,420,presidente,3,branco,branco
SE,31119,2,420,presidente,10,nulo,nulo
SE,31119,2,443,presidente,137,13,13
SE,31119,2,443,presidente,96,22,22
SE,31119,2,443,presidente,7,branco,branco
SE,31119,2,443,presidente,12,nulo,nulo
SE,31119,2,386,presidente,161,13,13
SE,31119,2,386,presidente,88,22,22
SE,31119,2,386,presidente,2,branco,branco
SE,31119,2,386,presidente,12,nulo,nulo
SE,31119,2,978,presidente,96,13,13
SE,31119,2,978,presidente,93,22,22
SE,31119,2,978,presidente,1,branco,branco
SE,31119,2,978,presidente,5,nulo,nulo
SE,31119,2,441,presidente,149,13,13
SE,31119,2,441,presidente,72,22,22
SE,31119,2,441,presidente,3,branco,branco
SE,31119,2,441,presidente,6,nulo,nulo
SE,31119,2,959,presidente,108,13,13
SE,31119,2,959,presidente,65,22,22
SE,31119,2,959,presidente,1,branco,branco
SE,31119,2,959,presidente,6,nulo,nulo
SE,31119,2,435,presidente,139,13,13
SE,31119,2,435,presidente,94,22,22
SE,31119,2,435,presidente,7,branco,branco
SE,31119,2,435,presidente,9,nulo,nulo
SE,31119,2,440,presidente,136,13,13
SE,31119,2,440,presidente,92,22,22
SE,31119,2,440,presidente,7,branco,branco
SE,31119,2,440,presidente,2,nulo,nulo
SE,31119,2,395,presidente,148,13,13
SE,31119,2,395,presidente,75,22,22
SE,31119,2,395,presidente,4,branco,branco
SE,31119,2,395,presidente,12,nulo,nulo
SE,31119,2,428,presidente,165,13,13
SE,31119,2,428,presidente,84,22,22
SE,31119,2,428,presidente,4,branco,branco
SE,31119,2,428,presidente,9,nulo,nulo
SE,31119,2,427,presidente,142,13,13
SE,31119,2,427,presidente,95,22,22
SE,31119,2,427,presidente,2,branco,branco
SE,31119,2,427,presidente,9,nulo,nulo
SE,31119,2,411,presidente,118,13,13
SE,31119,2,411,presidente,74,22,22
SE,31119,2,411,presidente,3,branco,branco
SE,31119,2,411,presidente,7,nulo,nulo
SE,31119,2,390,presidente,143,13,13
SE,31119,2,390,presidente,89,22,22
SE,31119,2,390,presidente,2,branco,branco
SE,31119,2,390,presidente,11,nulo,nulo
SE,31119,2,961,presidente,116,13,13
SE,31119,2,961,presidente,75,22,22
SE,31119,2,961,presidente,2,branco,branco
SE,31119,2,961,presidente,7,nulo,nulo
SE,31119,2,989,presidente,169,13,13
SE,31119,2,989,presidente,89,22,22
SE,31119,2,989,presidente,3,branco,branco
SE,31119,2,989,presidente,8,nulo,nulo
SE,31119,2,412,presidente,146,13,13
SE,31119,2,412,presidente,104,22,22
SE,31119,2,412,presidente,4,branco,branco
SE,31119,2,412,presidente,5,nulo,nulo
SE,31119,2,988,presidente,131,13,13
SE,31119,2,988,presidente,71,22,22
SE,31119,2,988,presidente,3,branco,branco
SE,31119,2,988,presidente,1,nulo,nulo
SE,31119,2,408,presidente,158,13,13
SE,31119,2,408,presidente,112,22,22
SE,31119,2,408,presidente,3,branco,branco
SE,31119,2,408,presidente,8,nulo,nulo
SE,31119,2,413,presidente,121,13,13
SE,31119,2,413,presidente,121,22,22
SE,31119,2,413,presidente,3,branco,branco
SE,31119,2,413,presidente,8,nulo,nulo
SE,31119,2,437,presidente,139,13,13
SE,31119,2,437,presidente,114,22,22
SE,31119,2,437,presidente,3,branco,branco
SE,31119,2,437,presidente,4,nulo,nulo
SE,31119,2,426,presidente,166,13,13
SE,31119,2,426,presidente,79,22,22
SE,31119,2,426,presidente,3,branco,branco
SE,31119,2,426,presidente,9,nulo,nulo
SE,31119,2,421,presidente,157,13,13
SE,31119,2,421,presidente,87,22,22
SE,31119,2,421,presidente,4,branco,branco
SE,31119,2,421,presidente,10,nulo,nulo
SE,31119,2,975,presidente,143,13,13
SE,31119,2,975,presidente,89,22,22
SE,31119,2,975,presidente,2,branco,branco
SE,31119,2,975,presidente,3,nulo,nulo
SE,31119,2,398,presidente,137,13,13
SE,31119,2,398,presidente,90,22,22
SE,31119,2,398,presidente,2,branco,branco
SE,31119,2,398,presidente,4,nulo,nulo
SE,31119,2,983,presidente,146,13,13
SE,31119,2,983,presidente,94,22,22
SE,31119,2,983,presidente,1,branco,branco
SE,31119,2,983,presidente,3,nulo,nulo
SE,31119,2,422,presidente,166,13,13
SE,31119,2,422,presidente,77,22,22
SE,31119,2,422,presidente,7,branco,branco
SE,31119,2,422,presidente,10,nulo,nulo
SE,31119,2,431,presidente,157,13,13
SE,31119,2,431,presidente,93,22,22
SE,31119,2,431,presidente,5,branco,branco
SE,31119,2,431,presidente,8,nulo,nulo
SE,31119,2,984,presidente,114,13,13
SE,31119,2,984,presidente,82,22,22
SE,31119,2,984,presidente,3,branco,branco
SE,31119,2,984,presidente,7,nulo,nulo
SE,31119,2,968,presidente,99,13,13
SE,31119,2,968,presidente,101,22,22
SE,31119,2,968,presidente,1,branco,branco
SE,31119,2,968,presidente,6,nulo,nulo
SE,31119,2,401,presidente,134,13,13
SE,31119,2,401,presidente,82,22,22
SE,31119,2,401,presidente,2,branco,branco
SE,31119,2,401,presidente,7,nulo,nulo
SE,31119,2,388,presidente,137,13,13
SE,31119,2,388,presidente,73,22,22
SE,31119,2,388,presidente,5,branco,branco
SE,31119,2,388,presidente,11,nulo,nulo
SE,31119,2,383,presidente,95,13,13
SE,31119,2,383,presidente,38,22,22
SE,31119,2,383,presidente,3,branco,branco
SE,31119,2,383,presidente,2,nulo,nulo
SE,31119,2,963,presidente,129,13,13
SE,31119,2,963,presidente,101,22,22
SE,31119,2,963,presidente,4,branco,branco
SE,31119,2,963,presidente,7,nulo,nulo
SE,31119,2,977,presidente,68,13,13
SE,31119,2,977,presidente,30,22,22
SE,31119,2,977,presidente,2,branco,branco
SE,31119,2,977,presidente,4,nulo,nulo
SE,31119,2,384,presidente,168,13,13
SE,31119,2,384,presidente,85,22,22
SE,31119,2,384,presidente,3,branco,branco
SE,31119,2,384,presidente,11,nulo,nulo
SE,31119,2,396,presidente,137,13,13
SE,31119,2,396,presidente,88,22,22
SE,31119,2,396,presidente,2,branco,branco
SE,31119,2,396,presidente,5,nulo,nulo
SE,31119,2,418,presidente,153,13,13
SE,31119,2,418,presidente,76,22,22
SE,31119,2,418,presidente,4,branco,branco
SE,31119,2,418,presidente,12,nulo,nulo
SE,31119,2,973,presidente,95,13,13
SE,31119,2,973,presidente,82,22,22
SE,31119,2,973,presidente,3,branco,branco
SE,31119,2,973,presidente,8,nulo,nulo
SE,31119,2,404,presidente,161,13,13
SE,31119,2,404,presidente,94,22,22
SE,31119,2,404,presidente,5,branco,branco
SE,31119,2,404,presidente,10,nulo,nulo
SE,31119,2,400,presidente,146,13,13
SE,31119,2,400,presidente,100,22,22
SE,31119,2,400,presidente,2,branco,branco
SE,31119,2,400,presidente,11,nulo,nulo
SE,31119,2,410,presidente,166,13,13
SE,31119,2,410,presidente,85,22,22
SE,31119,2,410,presidente,4,branco,branco
SE,31119,2,410,presidente,5,nulo,nulo
SE,31119,2,960,presidente,122,13,13
SE,31119,2,960,presidente,79,22,22
SE,31119,2,960,presidente,4,branco,branco
SE,31119,2,960,presidente,9,nulo,nulo
SE,31119,2,415,presidente,149,13,13
SE,31119,2,415,presidente,82,22,22
SE,31119,2,415,presidente,5,branco,branco
SE,31119,2,415,presidente,7,nulo,nulo
SE,31119,2,391,presidente,151,13,13
SE,31119,2,391,presidente,65,22,22
SE,31119,2,391,presidente,4,branco,branco
SE,31119,2,391,presidente,6,nulo,nulo
SE,31119,2,405,presidente,155,13,13
SE,31119,2,405,presidente,108,22,22
SE,31119,2,405,presidente,1,branco,branco
SE,31119,2,405,presidente,10,nulo,nulo
SE,31119,2,414,presidente,167,13,13
SE,31119,2,414,presidente,74,22,22
SE,31119,2,414,presidente,1,branco,branco
SE,31119,2,414,presidente,10,nulo,nulo
SE,31119,2,419,presidente,144,13,13
SE,31119,2,419,presidente,94,22,22
SE,31119,2,419,presidente,2,branco,branco
SE,31119,2,419,presidente,6,nulo,nulo
SE,31119,2,993,presidente,46,13,13
SE,31119,2,993,presidente,41,22,22
SE,31119,2,993,presidente,1,branco,branco
SE,31119,2,993,presidente,6,nulo,nulo
SE,31119,2,629,presidente,148,13,13
SE,31119,2,629,presidente,117,22,22
SE,31119,2,629,presidente,9,branco,branco
SE,31119,2,629,presidente,8,nulo,nulo
SE,31119,2,439,presidente,127,13,13
SE,31119,2,439,presidente,83,22,22
SE,31119,2,439,presidente,3,branco,branco
SE,31119,2,439,presidente,9,nulo,nulo
SE,31119,2,393,presidente,150,13,13
SE,31119,2,393,presidente,94,22,22
SE,31119,2,393,presidente,4,branco,branco
SE,31119,2,393,presidente,11,nulo,nulo
SE,31119,2,392,presidente,152,13,13
SE,31119,2,392,presidente,88,22,22
SE,31119,2,392,presidente,6,branco,branco
SE,31119,2,392,presidente,12,nulo,nulo
SE,31119,2,417,presidente,168,13,13
SE,31119,2,417,presidente,80,22,22
SE,31119,2,417,presidente,6,branco,branco
SE,31119,2,417,presidente,10,nulo,nulo
SE,31119,2,962,presidente,139,13,13
SE,31119,2,962,presidente,91,22,22
SE,31119,2,962,presidente,3,branco,branco
SE,31119,2,962,presidente,3,nulo,nulo
SE,31119,2,976,presidente,119,13,13
SE,31119,2,976,presidente,78,22,22
SE,31119,2,976,presidente,1,branco,branco
SE,31119,2,976,presidente,2,nulo,nulo
SE,31119,2,981,presidente,125,13,13
SE,31119,2,981,presidente,69,22,22
SE,31119,2,981,presidente,4,branco,branco
SE,31119,2,981,presidente,7,nulo,nulo
SE,31593,30,104,presidente,114,13,13
SE,31593,30,104,presidente,97,22,22
SE,31593,30,104,presidente,1,branco,branco
SE,31593,30,104,presidente,8,nulo,nulo
SE,31593,30,125,presidente,174,13,13
SE,31593,30,125,presidente,102,22,22
SE,31593,30,125,presidente,5,branco,branco
SE,31593,30,125,presidente,16,nulo,nulo
SE,31593,30,162,presidente,171,13,13
SE,31593,30,162,presidente,130,22,22
SE,31593,30,162,presidente,6,branco,branco
SE,31593,30,162,presidente,7,nulo,nulo
